1,0.27616,0.2,0.71702,0.73848,0.29801,4.9232,0.097125,0.29801,0.27616,0.073144,0.0009143,0.37396,0.72422,0.1471
1,0.065803,0.2,0.58538,0.25847,0.13175,1.7231,0.044045,0.13175,0.065803,0.00915,0.00011437,0.25459,3.0394,1.7639
1,0.16061,0.25,0.43815,0.31026,0.16061,1.5513,0.076217,0.16061,0.088166,0.006891,8.6137e-05,0.51767,1.5566,1.0034
1,0.055218,0.9,1.1566,1.5633,0.40137,1.8392,0.019723,0.40137,0.046043,0.025837,0.00032296,0.035321,16.299,8.8622
1,0.081841,0.2,0.23343,0.26258,0.099985,1.7505,0.024331,0.099985,0.081841,0.0078733,9.8417e-05,0.31168,2.4438,1.396
1,0.13381,0.2,0.9026,0.17662,0.14988,1.1775,0.13381,0.14988,0.13572,0.0076937,9.6171e-05,0.7576,1.4947,1.2694
1,0.477,0.2,1.4955,0.5802,0.477,3.868,0.094,0.477,0.20304,0.043568,0.0005446,0.82213,0.41929,0.1084
1,0.078447,0.2,0.31109,0.3571,0.13952,2.3807,0.017088,0.13952,0.078447,0.015331,0.00019163,0.21968,2.5495,1.0709
1,0.055218,0.2,0.18286,0.21573,0.084599,1.4382,0.01253,0.084599,0.055218,0.0069477,8.6846e-05,0.25595,3.622,2.5184
1,0.15373,0.55,1.4038,0.70422,0.16617,1.4084,0.039962,0.16617,0.13867,0.0071976,8.997e-05,0.2183,3.5776,2.5401
1,0.41647,0.2,1.8955,0.42454,0.41647,2.8303,0.11245,0.41647,0.3497,0.025268,0.00031585,0.981,0.48022,0.16967
1,0.019647,0.2,0.14942,0.24073,0.069007,1.6049,0.019647,0.069007,0.048052,0.0072287,9.0358e-05,0.081614,10.18,6.343
1,0.10132,0.55,1.2972,0.66513,0.13685,1.3303,0.0064031,0.13685,0.063072,0.0066249,8.2811e-05,0.15233,5.4285,4.0808
1,0.11243,0.25,0.79399,0.41855,0.11243,2.0927,0.059464,0.11243,0.077735,0.012689,0.00015861,0.26862,2.2236,1.0625
1,0.69252,0.2,1.5802,0.83427,0.69252,5.5618,0.20714,0.69252,0.50063,0.079976,0.0009997,0.83009,0.2888,0.051925
1,0.13027,0.4,1.2344,0.51589,0.1423,1.474,0.039623,0.1423,0.10826,0.0066543,8.3179e-05,0.25251,3.0706,2.0832
1,0.11207,0.2,0.12497,0.44681,0.11207,2.9788,0.086313,0.11207,0.089185,0.024216,0.0003027,0.25082,1.7846,0.5991
1,0.016155,0.4,1.0989,0.53056,0.14235,1.5159,0.013038,0.14235,0.071113,0.0082447,0.00010306,0.03045,24.759,16.333
1,0.087459,0.6,0.85689,1.4638,0.16595,2.6615,0.031145,0.16595,0.10246,0.021778,0.00027222,0.059748,6.8604,2.5777
1,0.024839,0.2,0.86463,0.36079,0.17593,2.4053,0.024839,0.17593,0.10414,0.015527,0.00019409,0.068847,8.0517,3.3475
1,0.1986,0.35,1.7144,0.49984,0.21704,1.6661,0.09426,0.21704,0.14839,0.0087363,0.0001092,0.39732,1.7624,1.0578
1,0.046271,0.3,0.43225,0.4044,0.13086,1.6176,0.022091,0.13086,0.10062,0.008165,0.00010206,0.11442,6.4836,4.0082
1,0.106,0.2,0.47265,0.28688,0.106,1.9125,0.082765,0.106,0.089443,0.0095333,0.00011917,0.36949,1.8868,0.98655
1,0.0564,0.2,0.76657,0.23064,0.13686,1.5376,0.027857,0.13686,0.0564,0.0073903,9.2379e-05,0.24454,3.5461,2.3063
1,0.21169,0.25,1.0121,0.3939,0.23104,1.9695,0.10878,0.23104,0.21444,0.013561,0.00016952,0.53743,1.181,0.59963
1,0.45048,0.2,1.8669,0.45464,0.45048,3.031,0.29078,0.45048,0.32549,0.033951,0.00042439,0.99085,0.44397,0.14648
1,0.13606,0.5,0.67247,0.80781,0.18155,1.7951,0.053907,0.18155,0.11416,0.0087311,0.00010914,0.16843,3.6749,2.0471
1,0.14177,0.25,0.92236,0.31233,0.16494,1.5616,0.090427,0.16494,0.14585,0.008329,0.00010411,0.4539,1.7635,1.1292
1,0.22617,0.2,1.4568,0.3131,0.22617,2.0873,0.11985,0.22617,0.20539,0.011083,0.00013853,0.72236,0.88428,0.42364
1,0.11014,0.3,1.8123,0.38904,0.20101,1.5562,0.045607,0.20101,0.139,0.006958,8.6975e-05,0.28309,2.7239,1.7504
1,0.186,0.4,0.53837,0.51194,0.186,1.4627,0.038053,0.186,0.071,0.0072227,9.0284e-05,0.36333,2.1505,1.4702
1,0.18523,0.25,1.1292,0.38414,0.19658,1.9207,0.059059,0.19658,0.14557,0.012234,0.00015292,0.48221,1.3496,0.70269
1,0.33418,0.25,0.74486,0.50455,0.33418,2.5227,0.13624,0.33418,0.2036,0.022785,0.00028481,0.66233,0.74811,0.29655
1,0.064195,0.2,0.13435,0.30656,0.11166,2.0438,0.018028,0.11166,0.064195,0.010953,0.00013691,0.2094,3.1155,1.5244
1,0.27204,0.4,1.1984,0.62992,0.27204,1.7998,0.061074,0.27204,0.081633,0.010081,0.00012601,0.43186,1.4704,0.81698
1,0.1568,0.2,1.0211,0.29017,0.18157,1.9345,0.044,0.18157,0.1568,0.012027,0.00015034,0.54038,1.2755,0.65934
1,0.41681,0.2,1.1243,0.51741,0.4429,3.4494,0.25543,0.4429,0.41681,0.036648,0.0004581,0.80557,0.47984,0.13911
1,0.23182,0.2,1.1078,0.26337,0.23182,1.7558,0.10637,0.23182,0.11676,0.0089703,0.00011213,0.88021,0.86273,0.49136
1,0.049497,0.2,0.74212,0.23622,0.12816,1.5748,0.049497,0.12816,0.081498,0.007422,9.2775e-05,0.20954,4.0406,2.5658
1,0.014241,0.25,1.4924,0.33835,0.16852,1.6917,0.014241,0.16852,0.1127,0.0098445,0.00012306,0.04209,17.555,10.377
1,0.083726,0.3,1.0865,0.45867,0.121,1.8347,0.037121,0.121,0.071701,0.0086704,0.00010838,0.18254,3.5831,1.953
1,0.26709,0.4,0.98088,0.59448,0.31982,1.6985,0.095525,0.31982,0.19692,0.0084243,0.0001053,0.44928,1.4976,0.88173
1,0.081025,0.25,0.98881,0.29972,0.084012,1.4986,0.051923,0.084012,0.073938,0.0068257,8.5322e-05,0.27034,3.0855,2.0589
1,0.16085,0.35,1.2876,0.41289,0.22992,1.3763,0.069426,0.22992,0.15005,0.0073123,9.1404e-05,0.38958,2.1759,1.581
1,0.15717,0.2,0.96862,0.28214,0.15717,1.8809,0.058052,0.15717,0.14327,0.011797,0.00014746,0.55704,1.2725,0.67654
1,0.50351,0.2,0.43914,0.55422,0.50351,3.6948,0.013416,0.50351,0.034525,0.08105,0.0010131,0.9085,0.39721,0.10751
1,0.22518,0.3,1.2116,0.39522,0.22518,1.5809,0.090255,0.22518,0.20081,0.0070678,8.8348e-05,0.56975,1.3323,0.84274
1,0.248,0.3,0.99813,0.46566,0.335,1.8626,0.16479,0.335,0.248,0.011477,0.00014347,0.53258,1.2097,0.64944
1,0.22388,0.35,1.583,1.0477,0.31575,3.4923,0.19145,0.31575,0.24765,0.035706,0.00044632,0.21369,1.5633,0.44766
1,0.16831,0.3,1.2096,0.47122,0.16831,1.8849,0.020616,0.16831,0.084172,0.011457,0.00014322,0.35717,1.7824,0.94564
1,0.59142,0.2,2.0192,0.59232,0.59142,3.9488,0.25647,0.59142,0.49467,0.044044,0.00055055,0.99848,0.33817,0.085638
1,0.099609,0.25,0.65101,0.3719,0.13118,1.8595,0.062097,0.13118,0.092525,0.010371,0.00012964,0.26784,2.5098,1.3497
1,0.035693,0.3,1.0051,0.38036,0.11635,1.5214,0.035693,0.11635,0.065215,0.0084008,0.00010501,0.093841,8.405,5.5244
1,0.32004,0.3,0.91791,0.48446,0.34969,1.9379,0.24774,0.34969,0.30144,0.015553,0.00019441,0.6606,0.93739,0.48372
1,0.15685,0.35,0.99828,0.87794,0.21067,2.9265,0.06262,0.21067,0.1547,0.024499,0.00030623,0.17866,2.2314,0.76248
1,0.4345,0.2,1.5707,0.48403,0.4345,3.2269,0.055082,0.4345,0.18811,0.032849,0.00041061,0.89766,0.4603,0.14265
1,0.48733,0.25,1.3307,0.68191,0.48733,3.4096,0.090427,0.48733,0.17944,0.043545,0.00054432,0.71465,0.513,0.15046
1,0.3047,0.2,1.3605,0.38288,0.3047,2.5525,0.12369,0.3047,0.30062,0.021275,0.00026593,0.79581,0.65638,0.25715
1,0.33272,0.2,1.1109,0.52004,0.33272,3.4669,0.29072,0.33272,0.30824,0.041621,0.00052026,0.63979,0.60111,0.17339
1,0.11759,0.25,0.51917,0.30225,0.11759,1.5113,0.054781,0.11759,0.058771,0.0083635,0.00010454,0.38905,2.126,1.4068
1,0.39087,0.25,1.679,0.49061,0.42934,2.4531,0.12742,0.42934,0.37047,0.0192,0.00024,0.79669,0.63961,0.26074
1,0.063032,0.2,0.38021,0.27733,0.081123,1.8489,0.063032,0.081123,0.07425,0.0086137,0.00010767,0.22728,3.173,1.7162
1,0.20801,0.2,0.93978,0.36305,0.20801,2.4203,0.09852,0.20801,0.13958,0.014818,0.00018523,0.57297,0.96147,0.39725
1,0.35151,0.5,1.5936,0.82018,0.44415,1.8226,0.076792,0.44415,0.34059,0.010893,0.00013616,0.42858,1.4224,0.78043
1,0.18401,0.2,1.2247,0.20738,0.18401,1.3825,0.012649,0.18401,0.0614,0.0068227,8.5283e-05,0.88732,1.0869,0.78617
1,0.0090554,0.25,0.23027,0.35665,0.085006,1.7832,0.0090554,0.085006,0.049387,0.0080885,0.00010111,0.02539,27.608,15.482
1,0.089694,0.2,0.48627,0.24152,0.094048,1.6101,0.069116,0.094048,0.089694,0.008241,0.00010301,0.37138,2.2298,1.3849
1,0.26883,0.25,1.0521,0.58115,0.32591,2.9058,0.18523,0.32591,0.26661,0.026634,0.00033293,0.46259,0.92994,0.32003
1,0.471,0.65,1.2615,0.87385,0.50102,1.4564,0.026401,0.50102,0.18107,0.0068252,8.5315e-05,0.539,1.38,0.94756
1,0.096255,0.6,1.0138,0.84808,0.21645,1.542,0.029614,0.21645,0.096255,0.0067572,8.4465e-05,0.1135,6.2335,4.0425
1,0.072918,0.2,0.68098,0.23124,0.072918,1.5416,0.058249,0.072918,0.059076,0.0072277,9.0346e-05,0.31534,2.7428,1.7792
1,0.43209,0.2,1.9411,0.44024,0.43209,2.9349,0.33689,0.43209,0.37919,0.039629,0.00049536,0.98148,0.46287,0.15771
1,0.62357,0.25,1.6918,0.65292,0.62357,3.2646,0.014036,0.62357,0.20386,0.052701,0.00065876,0.95505,0.40092,0.12281
1,0.036401,0.2,0.35995,0.25294,0.091417,1.6862,0.021932,0.091417,0.036401,0.0091543,0.00011443,0.14391,5.4944,3.2584
1,0.16086,0.2,0.042742,0.47065,0.16086,3.1377,0.018601,0.16086,0.15478,0.024621,0.00030776,0.34179,1.2433,0.39625
1,0.13956,0.25,0.81174,0.31175,0.13956,1.5588,0.055902,0.13956,0.12077,0.0073995,9.2494e-05,0.44765,1.7914,1.1492
1,0.12782,0.25,1.0364,0.26896,0.1386,1.3448,0.019105,0.1386,0.082882,0.0073918,9.2397e-05,0.47523,1.9559,1.4545
1,0.62844,0.6,1.6872,0.89799,0.6385,1.6327,0.17445,0.6385,0.53974,0.0083807,0.00010476,0.69983,0.95474,0.58476
1,0.097529,0.25,1.0127,0.29503,0.14289,1.4751,0.045277,0.14289,0.10793,0.00733,9.1625e-05,0.33058,2.5633,1.7377
1,0.043738,0.3,0.966,0.49079,0.15012,1.9631,0.043738,0.15012,0.092195,0.010722,0.00013402,0.089118,6.859,3.4939
1,0.08477,0.45,0.77935,0.66168,0.12458,1.6542,0.055227,0.12458,0.076093,0.0083413,0.00010427,0.12811,5.3085,3.2091
1,0.37138,0.3,1.5449,0.73872,0.37138,2.9549,0.016553,0.37138,0.25536,0.026239,0.00032798,0.50274,0.80779,0.27338
1,0.17839,0.2,0.40017,0.41751,0.17839,2.7834,0.13953,0.17839,0.16023,0.019603,0.00024503,0.42727,1.1211,0.40278
1,0.24824,0.65,1.573,0.91866,0.24824,1.5311,0.0086023,0.24824,0.14617,0.0083001,0.00010375,0.27023,2.6184,1.7101
1,0.10406,0.35,0.98625,0.49898,0.16111,1.6633,0.070605,0.16111,0.097652,0.0080525,0.00010066,0.20855,3.3634,2.0222
1,0.033734,0.25,1.0167,0.32451,0.12884,1.6225,0.033734,0.12884,0.093555,0.0079885,9.9856e-05,0.10396,7.4109,4.5675
1,0.041231,0.4,0.74157,0.5452,0.12545,1.5577,0.028653,0.12545,0.046011,0.00903,0.00011288,0.075625,9.7014,6.2279
1,0.42268,0.25,1.5608,0.65956,0.48187,3.2978,0.15866,0.48187,0.40264,0.031339,0.00039174,0.64086,0.59146,0.17935
1,0.04111,0.35,0.74235,0.46903,0.11456,1.5634,0.04111,0.11456,0.059337,0.007214,9.0175e-05,0.087648,8.5138,5.4456
1,0.1061,0.3,0.83254,0.39867,0.12768,1.5947,0.058694,0.12768,0.1061,0.0068872,8.609e-05,0.26615,2.8274,1.773
1,0.99003,0.6,2.548,1.0604,0.99003,1.928,0.015232,0.99003,0.56006,0.012171,0.00015214,0.93366,0.60604,0.31434
1,0.1,0.25,0.73475,0.32077,0.15243,1.6039,0.1,0.15243,0.12155,0.0074978,9.3722e-05,0.31176,2.4999,1.5587
1,0.18155,0.2,1.5354,0.23257,0.18155,1.5505,0.048042,0.18155,0.07278,0.0090953,0.00011369,0.78064,1.1016,0.71049
1,0.42769,0.35,1.6818,0.5845,0.42769,1.9483,0.14591,0.42769,0.20787,0.011862,0.00014828,0.73172,0.81835,0.42002
1,0.076968,0.2,0.57929,0.26084,0.1325,1.739,0.050596,0.1325,0.076968,0.0095087,0.00011886,0.29507,2.5985,1.4943
1,0.06463,0.45,0.44929,0.73467,0.18401,1.8367,0.056303,0.18401,0.085532,0.012064,0.0001508,0.087971,6.9627,3.7909
