Cell type,Track displacement_Mean,Track displacement_Median,Track displacement_STD,Track duration_Mean,Track duration_Median,Track duration_STD,Mean Directionality Change Rate_Mean,Mean Directionality Change Rate_Median,Mean Directionality Change Rate_STD,Total Distance Travelled_Mean,Total Distance Travelled_Median,Total Distance Travelled_STD,Max Distance Travelled_Mean,Max Distance Travelled_Median,Max Distance Travelled_STD,Mean Track Speed_Mean,Mean Track Speed_Median,Mean Track Speed_STD,Minimum Track Speed_Mean,Minimum Track Speed_Median,Minimum Track Speed_STD,Maximum Track Speed_Mean,Maximum Track Speed_Median,Maximum Track Speed_STD,Median Track Speed_Mean,Median Track Speed_Median,Median Track Speed_STD,Instant Mean Square Displacement_Mean,Instant Mean Square Displacement_Median,Instant Mean Square Displacement_STD,Instant Diffusion Coefficient_Mean,Instant Diffusion Coefficient_Median,Instant Diffusion Coefficient_STD,Confinement Ratio_Mean,Confinement Ratio_Median,Confinement Ratio_STD,Mean Straight Line Speed_Mean,Mean Straight Line Speed_Median,Mean Straight Line Speed_STD,Linearity of Forward Progression_Mean,Linearity of Forward Progression_Median,Linearity of Forward Progression_STD,Density,Tau
2,0.288435262641954,0.259181518195367,0.218347679000337,0.321455223880597,0.25,0.178677334175014,1.03411946804205,1.03261978027215,0.411860973010952,0.643087501111276,0.528891633511226,0.387347321747743,0.352344127046157,0.32886004776584,0.199246682541096,2.62217258787519,2.21574406098082,1.42484589037334,0.891212679862263,0.510740594906649,1.08560282202562,5.80700530586053,5.35022957341563,2.38992915854583,2.0830542659937,1.58198187081707,1.84090638340566,0.0333657427599203,0.0219318999999998,0.0311427679408576,0.166828713799601,0.109659499999999,0.155713839704288,0.492412260842053,0.510519021317167,0.296573607131335,1.02688723373719,0.871827162495331,0.823305342715275,0.398847050340708,0.41349025077208,0.2375440772208,3.05854759686092,NaN
2,0.283388522303075,0.299664820663,0.196016279970699,0.360227272727273,0.3,0.210641198695169,1.01814540871192,1.01655893909629,0.412187004201746,0.67825472298531,0.516430244335198,0.438062665917932,0.356185119610366,0.351075508070912,0.17356290069494,2.56083050616628,2.08470810175822,1.59565478662209,0.858745671006067,0.277498395894936,1.39069270401687,5.99747962640804,5.82135463873537,2.42296245273246,2.0024381795216,1.17697943754117,1.94522269652035,0.0333383702136683,0.0241534674937503,0.0339638093385318,0.166691851068342,0.120767337468751,0.169819046692659,0.474866957731663,0.464493958202214,0.288704393294154,0.999356782873426,0.692390896912641,0.940867173750467,0.384177150127819,0.400748581871156,0.22626470900009,1.1709506828838,0.0797304952380468
2,0.270397337600347,0.303390710494996,0.180588274129461,0.33,0.25,0.182735888821247,1.03626064988442,0.97464443701787,0.448446849042386,0.529810666686804,0.479251960239317,0.267019803594322,0.330608516492373,0.341103485804877,0.150508147549214,2.16940477591451,1.85407593452232,1.0373491903538,0.427651199445698,0.364342805610929,0.349467010612579,5.83371539795598,5.36137157536486,2.65048441823236,1.41806446452997,1.01824140820163,1.47986325305135,0.0286921990580281,0.0167049493684211,0.0280468782473077,0.14346099529014,0.0835247468421055,0.140234391236539,0.549774060147261,0.601046552488191,0.328274990171299,0.929038661527289,0.709018405789953,0.708501363216991,0.446597542009815,0.526795929195593,0.26141209830723,2.0827186059198,0.0842522661167528
2,0.330184844247213,0.321208421433812,0.26512656877298,0.339690721649485,0.25,0.214565712585171,1.02345923317348,1.02490698077425,0.420298502375758,0.731784884207883,0.627908451986623,0.419322323001282,0.406370869617356,0.379041554450164,0.23482649076996,2.9676292877567,2.65188708784036,1.51511598782634,0.916071443411515,0.550461624456973,0.942989946288388,6.28056998176205,6.26157935348592,2.19148917288176,2.55014092684693,1.82383427745955,2.1154245340351,0.0398153691315659,0.0286000579999999,0.0311798262596196,0.19907684565783,0.143000289999999,0.155899131298098,0.469568654656704,0.498384496264603,0.28767569553555,1.16184225643815,0.93701867644141,0.966411275383278,0.380141805598242,0.404500989358139,0.227479362990117,2.1139562783281,0.110368126522334
2,0.258313322680865,0.226819504167155,0.164089916064176,0.306666666666667,0.25,0.188459157200133,1.05772877880487,1.10244937229048,0.456007656413354,0.587990055250634,0.489350676085232,0.392214164836375,0.327809451851482,0.306094885917971,0.148045314764641,2.5806813410348,1.94566838692762,1.39730529878629,0.883580697301987,0.465443451547196,1.11258360939186,5.59040292210426,5.27447651142165,2.23530478319903,1.99135215193644,1.48240296152423,1.77409460962288,0.0319073327574034,0.0180920051666665,0.0287295041518416,0.159536663787017,0.0904600258333327,0.143647520759208,0.523071040993577,0.544592018418553,0.314250384862118,1.01257663804105,0.827578204946797,0.742925541851967,0.415016865216339,0.426397860617067,0.243682717928459,1.90789958190289,0.0946206176916216
2,0.216172692413112,0.169842334420022,0.16088053873068,0.308928571428571,0.25,0.147705485677206,1.00708063416684,0.969571638327146,0.399615743979633,0.507398755730766,0.488339973765758,0.238889369725777,0.2829170793488,0.26850642928156,0.134326130816484,2.12179393246834,1.88965267136138,0.771150120398949,0.502996020699664,0.404125136638037,0.430091168052718,5.47020507687574,4.60949331801524,2.63893011138782,1.30809864115568,1.24792529982675,0.832953793395052,0.0254450724812861,0.0167889800000008,0.0212468703144655,0.127225362406431,0.083944900000004,0.106234351572328,0.473115705040896,0.455368366680691,0.319232779910508,0.816037719413813,0.601645970293276,0.70193032204503,0.378361228151121,0.342586714273621,0.250308313481075,2.76037509159762,0.0988508070047531
2,0.224435483953432,0.13190488997759,0.191571405546357,0.370909090909091,0.25,0.241463690447889,1.05229739333831,1.11225898088802,0.435382937616043,0.65573175956944,0.550222886135693,0.322327250866844,0.319348559456826,0.289657038581833,0.167746132952434,2.45127176665148,2.18882154763256,1.16222722277806,0.844660417786085,0.553479900267458,0.915802085448112,5.4582857288094,4.49455225801196,2.36826433415463,1.82522414996575,1.63041589786171,1.3473817279179,0.0287101354203718,0.0163862559999995,0.0258869718939365,0.143550677101859,0.0819312799999975,0.129434859469683,0.39362089246358,0.32373450267834,0.311866482089854,0.833165277792957,0.501788052866924,0.856934626759185,0.316425186436271,0.258987602142672,0.245598886336409,2.03434153450382,0.128867900322369
2,0.200787577138114,0.152847981078769,0.170122701192455,0.366111111111111,0.3,0.220039293959947,1.00990875729982,1.02802478286171,0.394013568157757,0.570291712339229,0.505769441313706,0.275503410237296,0.280900481785833,0.243957241082864,0.14138015609862,2.10459645268274,1.77433615747063,1.0559374307634,0.630128309402342,0.366452522912558,0.73426122951535,5.24916419842507,4.71856486666372,2.36673849829212,1.4975689030209,1.24126057475001,1.30562033209496,0.0233826794163356,0.0139309193333336,0.0239609628077863,0.116913397081678,0.0696545966666678,0.119804814038931,0.396452978190414,0.30373809506154,0.31540222398129,0.702577474420376,0.537530250771462,0.672236417094811,0.321505793754055,0.246619170022711,0.251855142121931,2.83388877553334,0.1394475232107
2,0.283544104226386,0.275821711910069,0.193214763475512,0.338938053097345,0.25,0.202631627554687,1.07795610071843,1.09147234991927,0.408893702429917,0.644233884785047,0.519095025479605,0.363577503975345,0.355797871695745,0.324720744024774,0.165847121688786,2.51988571767813,2.2534267404953,1.20825946430489,0.737850459407456,0.405552265435693,0.906914999534329,5.76638592149615,5.51994974252484,2.1245473414579,1.92956716506136,1.45789574387193,1.65924746158217,0.0308278622651632,0.0235422876666662,0.025385231574057,0.154139311325816,0.117711438333331,0.126926157870285,0.505601527150476,0.587378369997445,0.320020042265007,1.03711744831479,1.02801080247243,0.815098437752311,0.406893796632365,0.442224161960891,0.252085136066427,1.15743173395934,0.123162457767668
2,0.237328099776628,0.198383391441927,0.186201557197392,0.329064039408867,0.25,0.18686472800323,0.964816353087031,0.984999028327861,0.414278840745638,0.564225704496591,0.496897073592073,0.298092013805774,0.30501199556981,0.272661291715564,0.158060762554491,2.27695193947767,1.89985235201858,1.0827490590117,0.621568824964282,0.375925524539161,0.758718609946549,5.56714837691986,4.82200041476566,2.51624622974617,1.60039693168562,1.23577190001579,1.47153699299938,0.028209021227921,0.0175537300000001,0.0266502710832828,0.141045106139605,0.0877686500000004,0.133251355416414,0.469658060570224,0.426316954501252,0.333481435223929,0.864120186415298,0.659152486151723,0.757663270438608,0.377674406738395,0.356570836002767,0.263390440280428,2.11335685988818,0.107843822519889
2,0.241381381697139,0.21702211868839,0.171865831868279,0.334730538922156,0.25,0.22719561756352,1.0112242435513,1.00445288247158,0.412979965716334,0.562047831420095,0.496106111052434,0.320041180769483,0.309960611273969,0.303086258349005,0.14235425308388,2.24312138158021,2.00855900420835,1.0256598024328,0.502837580388115,0.313904444058958,0.55042563713274,5.68495720190275,5.33822629718896,2.38565419950114,1.59425048236436,1.03895716947324,1.50623295896401,0.0278304341434147,0.0177028174999994,0.0256302834128423,0.139152170717074,0.088514087499997,0.128151417064211,0.492371416825861,0.510865248347169,0.319483996743119,0.881149642626526,0.773460567837821,0.729803427902234,0.397273032122482,0.409388671317598,0.253887355454751,3.10185006410893,0.124203676502735
2,0.236029087582249,0.20026607301288,0.165925002643369,0.318064516129032,0.25,0.204961500262517,1.01172366072204,1.04050527363036,0.440044996541299,0.522523129879386,0.453555144700384,0.373241130612693,0.296433491877725,0.269905464931702,0.141742532464211,2.10073192906047,1.83058079087224,0.827698821022932,0.477715073798309,0.334950742647353,0.442249560660005,5.41295917529144,4.81,2.41813039542303,1.38295942608234,1.13965082371749,1.09613366335521,0.0244232087788906,0.0168690825,0.0198625146204575,0.122116043894453,0.0843454125,0.0993125731022877,0.518706828884454,0.51542922864117,0.331587755466006,0.867689414691706,0.7158646869346,0.677028330770499,0.415781192132152,0.432594601068753,0.262444137899226,2.41633803689901,0.0998636331615344
2,0.308550385997931,0.285130534589793,0.222339329799552,0.319202898550725,0.25,0.167345359901577,1.06213457961893,1.06634334105099,0.410165853791537,0.670651904111891,0.60163381029929,0.383737048146396,0.374363845568483,0.342299573858934,0.20193745788691,2.88037675572119,2.21431649892815,1.61768268832931,1.08355623287958,0.549272685003815,1.28047563370428,6.10173545494594,6.06782895267146,2.35656389405106,2.34634107808428,1.62061056093746,2.02663425717084,0.0386232705726891,0.0255523125555557,0.0337763050307126,0.193116352863446,0.127761562777778,0.168881525153563,0.498406598048278,0.51325426922865,0.294228311822937,1.13484618762003,0.83448366319645,0.953247670709139,0.40383446172179,0.424878514290687,0.234542668924208,1.96321071161907,0.126105238993209
2,0.30403886417468,0.283280206607925,0.22760933623317,0.305434782608696,0.25,0.13050782097669,1.03710618928588,1.01920967393161,0.410907728621656,0.673194557898309,0.556093594110973,0.404050492268527,0.366233977797681,0.335567750083147,0.210074483035407,2.83277147608318,2.42158043974903,1.40668186005961,0.999699550559202,0.525507334369471,1.16561080629012,6.02222730950068,6.00923981432088,2.31989770116956,2.25112078441579,1.68808881914733,1.81625457164066,0.0369090609517504,0.0276669779999999,0.0286846366249356,0.184545304758752,0.13833489,0.143423183124678,0.487982662732455,0.452782363419322,0.303230877330128,1.10161664706615,0.961431018524343,0.851583453060924,0.39368175572067,0.364149921479074,0.241993318265694,1.74172201177677,0.121071705994177
