Cell type,Track displacement_Mean,Track displacement_Median,Track displacement_STD,Track duration_Mean,Track duration_Median,Track duration_STD,Mean Directionality Change Rate_Mean,Mean Directionality Change Rate_Median,Mean Directionality Change Rate_STD,Total Distance Travelled_Mean,Total Distance Travelled_Median,Total Distance Travelled_STD,Max Distance Travelled_Mean,Max Distance Travelled_Median,Max Distance Travelled_STD,Mean Track Speed_Mean,Mean Track Speed_Median,Mean Track Speed_STD,Minimum Track Speed_Mean,Minimum Track Speed_Median,Minimum Track Speed_STD,Maximum Track Speed_Mean,Maximum Track Speed_Median,Maximum Track Speed_STD,Median Track Speed_Mean,Median Track Speed_Median,Median Track Speed_STD,Instant Mean Square Displacement_Mean,Instant Mean Square Displacement_Median,Instant Mean Square Displacement_STD,Instant Diffusion Coefficient_Mean,Instant Diffusion Coefficient_Median,Instant Diffusion Coefficient_STD,Confinement Ratio_Mean,Confinement Ratio_Median,Confinement Ratio_STD,Mean Straight Line Speed_Mean,Mean Straight Line Speed_Median,Mean Straight Line Speed_STD,Linearity of Forward Progression_Mean,Linearity of Forward Progression_Median,Linearity of Forward Progression_STD,Density,Tau
2,0.399454964975992,0.350669012184018,0.267543190524024,0.356987577639752,0.3,0.238412830856447,1.24377584392919,1.29266047059706,0.394653751399919,0.995949463473087,0.83122022491869,0.619104278198978,0.471338145386508,0.426316051039267,0.251094018102974,3.5937458581075,3.47437561029651,1.53368420304991,1.62919612596501,1.20604974944692,1.3414789157507,6.12947802897322,6.052420036854,2.14485396206959,3.40100831587975,3.1879156861349,1.75527517646118,0.0461796566501492,0.0384947293333342,0.0340736072073755,0.230898283250746,0.192473646666671,0.170368036036878,0.455973235782558,0.425782408096937,0.257454293416849,1.35561377806321,1.1423867737112,0.993107921529532,0.368497917131836,0.357808883936251,0.199264430426512,7.37846183909949,0.128139385232672
2,0.358307285688352,0.285377521889866,0.253446865879204,0.746017699115044,0.4,0.94932169376633,1.34680444280494,1.38116781000886,0.343606804392785,1.64217514987126,0.956151607648076,1.91563438782889,0.469900118019619,0.406950378223193,0.304940164738435,2.95460688423956,2.43652787621979,1.46588236818992,1.2629960762071,0.773048510767619,1.35541850899145,5.39463224011795,5.15090524471199,1.98632039314092,2.76605050991766,2.22522043928171,1.55909031494654,0.032485315265827,0.0177173463999997,0.0307525872213314,0.162426576329135,0.0885867319999986,0.153762936106657,0.337634681458823,0.277387846581373,0.250742924481362,0.8681160657194,0.585965846243608,0.757392264414464,0.281112608934378,0.232817066706059,0.194641142508724,1.98575971291749,0.246581409641798
2,0.102566744461936,0.0718348801070899,0.0998836654986462,0.281111111111111,0.25,0.114459643984289,0.72933222676027,0.726856246746864,0.33616485792895,0.425537135868542,0.395877593115394,0.174599575576372,0.17198545278343,0.140595874761673,0.0967034902761024,1.95625091223829,1.72528050234481,0.650653661094367,0.704045397511434,0.613230788529096,0.528991311170561,3.60900492434158,3.17403528650838,1.65556760057691,1.81699134908445,1.79831004145424,0.920243533067074,0.0151719633340388,0.00920682333333329,0.0127999018433983,0.0758598166701939,0.0460341166666665,0.0639995092169916,0.258388067605445,0.192897683711562,0.226401383640933,0.409881170260924,0.257153866607346,0.422480521403824,0.204362991575837,0.161317546068337,0.175082517157792,1.10982814976998,0.0882485524336166
2,0.302380379850736,0.223606333635635,0.293670386499533,0.54073275862069,0.35,0.564833712766927,1.2861492001611,1.29897111767452,0.401595223008465,1.11821030569499,0.683815971872454,1.31669430499821,0.37555111645399,0.300419783261041,0.302598824341123,2.35537542198814,2.17080579852874,0.701566062936841,0.841771519942184,0.751466855593621,0.615206171423859,4.50327156470528,4.24778115672291,1.61698622686458,2.20193139524362,2.10923413265135,0.798074727316896,0.0194888860924769,0.015941725,0.0130099306067708,0.0974444304623844,0.079708625,0.065049653033854,0.374093315131647,0.314230519310608,0.252293591491464,0.742405131606456,0.587181164994814,0.557781661816136,0.309164669489395,0.267186446038069,0.196279051434589,3.67394632209231,0.208855828020199
2,0.311167956517802,0.269810072141636,0.272726952682294,0.608928571428571,0.325,0.619894490937111,1.29739633758275,1.41345829155098,0.427752941999343,0.994152907529675,0.615439779054723,0.880445024872753,0.440793608746514,0.38211354371177,0.283230546432113,2.26502389107207,1.80177147335216,1.20401698303473,0.679671903481096,0.460037635875398,0.616663630662648,4.89931476192831,4.53798161000106,2.35809009487226,2.00393600694911,1.74193175907373,1.7517460013795,0.0239356540691084,0.0111917199999998,0.0308303847512997,0.119678270345542,0.0559585999999988,0.154151923756499,0.445427647658092,0.364816024178261,0.334892547020967,0.819759999121781,0.508703136218582,0.730750739842634,0.360688411862514,0.324472536310732,0.258203565302363,0.610760807068928,NaN
2,0.18073918611232,0.134604407718288,0.147641652548055,0.405327868852459,0.3,0.32770220412565,1.0037916217145,0.973873839401332,0.451860989716633,0.649885484901954,0.536668187734019,0.461578416546649,0.250043771540547,0.207571990593171,0.139327443924095,2.04630988220792,1.83151238299608,0.698465731875958,0.711749232912079,0.647927606987844,0.512221426751182,4.35530736886881,3.74018418271069,1.91629853729045,1.74776859835376,1.58545767569522,0.836290193873038,0.017180770168458,0.0113013341666673,0.0143241124269012,0.08590385084229,0.0565066708333366,0.0716205621345058,0.32695619374797,0.250990107034316,0.256139676517621,0.567698175664695,0.386000741022892,0.553202215999545,0.266922903001389,0.207842284775415,0.201635397556766,3.77478412643868,0.158503897230463
2,0.42002666721836,0.352917341405736,0.298128003936779,0.30287610619469,0.25,0.164392896994074,1.15572950581553,1.21340312959658,0.431432091839336,0.950048988286264,0.843638010429249,0.578253101090598,0.491412563890354,0.423635604787527,0.275211161865536,3.98969031244481,4.04552816973697,1.54799547912747,1.80484352136481,1.4275239207605,1.39481771827889,6.76577738276178,6.86556411848206,2.15881481060681,3.67218183100281,3.57532815542078,1.86396504752783,0.0565099792776909,0.0515443666666671,0.0366992824021368,0.282549896388455,0.257721833333336,0.183496412010684,0.47904560641043,0.477447321491631,0.257825721535281,1.55210917477765,1.38264439645275,1.09529129975458,0.381774691255594,0.377576666299186,0.200813178138648,9.87416641937559,0.0937101450902056
2,0.302679790542287,0.222215211000517,0.272662434422296,0.342418772563177,0.25,0.244386835658993,1.11532507514338,1.13489499708917,0.417212509540439,0.855839112595606,0.656902735990577,0.643519571898006,0.381090525234594,0.296839485244129,0.282062724398629,3.2037342367259,2.8171889804318,1.49417853752155,1.30875057358242,0.990620007873684,1.13395400680077,5.53164011439747,5.01096118524176,2.3427248346206,3.06475791350138,2.61491332053274,1.7068992631399,0.0390362702352759,0.0249473750000003,0.0335381938676154,0.195181351176379,0.124736875000002,0.167690969338077,0.395453111092992,0.329978123503773,0.255942576954112,1.05301434538237,0.746684839808621,0.899273747580571,0.317003354084638,0.262650672736707,0.197152555561962,4.29805126665898,0.116036293207872
2,0.328613027583693,0.291410015163992,0.211477647414476,0.278716216216216,0.2,0.164450353964104,1.15305610328716,1.17184753278257,0.41704061379396,0.744600243516907,0.665346234830368,0.43376385644342,0.39512454635312,0.362692070280773,0.202005658744687,3.55741896047494,3.28416509293508,1.52627005841199,1.81036466297963,1.45607394167631,1.30087603743385,5.7457246901218,5.62620871189679,2.2300284556277,3.36589997802037,2.86898789968055,1.70118027842673,0.044858741033726,0.036169159095192,0.0353507614027029,0.22429370516863,0.18084579547596,0.176753807013514,0.48001878281032,0.46229818471294,0.265376531411682,1.37048670164568,1.1109729983455,0.997044894091276,0.374171177677957,0.370802855276616,0.198637419399927,2.18239817424108,0.0636101750429911
2,0.224074923765496,0.203908070114324,0.137263270196527,0.377692307692308,0.25,0.458196967410808,1.06831189703033,1.05918885328666,0.369303855811539,0.789165996949817,0.577384621019134,0.822496590370448,0.285541150437704,0.254358210291683,0.132444961829715,2.78918187803411,2.46489144012354,1.22219067568411,1.27239918148522,1.10641085356864,1.01922643072991,4.74767048704525,4.20278628180966,1.85496692519533,2.62390040757499,2.31930798930318,1.38453602726059,0.0283003143942171,0.0183449028787877,0.026302890810491,0.141501571971086,0.0917245143939386,0.131514454052455,0.37676728704426,0.344975751604147,0.241317997733733,0.83795568199781,0.681408379738017,0.65544192637342,0.298182237609383,0.274467523198221,0.180918160644988,1.99363412686949,0.0726029664445845
2,0.286815624506961,0.242509711145764,0.207329044103031,0.297368421052631,0.25,0.24291412944345,1.06290687073981,1.07588953416019,0.396942860136415,0.749778871373887,0.652391340185554,0.527910142642743,0.347109408997419,0.304746091033169,0.197440850685844,3.25213712110157,3.00182970222237,1.29373935508589,1.47437624522361,1.185959527134,1.03932301257187,5.39270451809465,4.94449592981935,2.12139092006328,3.04417779714954,2.84210766861497,1.46331081467888,0.0378794411641163,0.0288631583333329,0.0280955478035446,0.189397205820581,0.144315791666665,0.140477739017723,0.429297432650614,0.379952926487739,0.255377830469459,1.12720695544026,0.95526057989964,0.849809038570423,0.338319625862604,0.303962341190192,0.194601209484293,5.98463837822599,0.0907444680289302
2,0.228017960726833,0.162084946864298,0.187155874685521,0.461290322580645,0.3,0.373666399131782,1.07071376910372,1.07403358843932,0.427941036709126,0.729574073233066,0.547457180212871,0.573866982251928,0.283573507768289,0.223741457937503,0.180925782566597,1.94779462114552,1.74828338137488,0.638935546101576,0.708617421710349,0.59026773586232,0.525701327806762,4.12012558213395,3.7612577683534,1.77201173575595,1.69895531207004,1.6731909633989,0.821784401092302,0.0150201446439079,0.0100100166666669,0.011894381234643,0.0751007232195396,0.0500500833333343,0.059471906173215,0.362978792652518,0.346763968358575,0.239867069829285,0.604159399020969,0.506000210491821,0.473815023516021,0.298607741232685,0.273475966690451,0.188099658838364,1.40367273234406,NaN
2,0.501502123439328,0.434186042975775,0.342107409895066,0.352040816326531,0.25,0.288911142733812,1.28686222891341,1.33017615153322,0.401914765944429,1.26496612010275,0.973034614294285,1.14000695359867,0.591167060553485,0.518902538189209,0.333612404785921,4.27545299460527,4.25708914542195,1.3116473208356,1.99448674632042,1.77242650655011,1.29932581845562,6.89865975336163,7.04574452232683,1.9204079960297,4.15092222307449,4.04296087272421,1.58508975967508,0.0591699384796948,0.0562044270833333,0.0320883132042914,0.295849692398474,0.281022135416666,0.160441566021457,0.468540956586226,0.440388006819882,0.245497733830227,1.62545800291815,1.46291068418876,1.00433274780781,0.378206127595276,0.359329811919077,0.18834390519655,8.44350028018097,0.127582761573338
2,0.34770956444231,0.307941763974944,0.227301348966087,0.578778467908903,0.4,0.628985185584513,1.36567695670008,1.40073363516998,0.392204846923457,1.17164518184031,0.784919809654157,1.21782365983768,0.422757236306646,0.353671627360748,0.245148125540183,2.39771252977063,2.28141903884225,0.794512743593354,0.837788455971818,0.664553985767809,0.686165250484146,4.75502662061324,4.50088169140221,1.63112689455278,2.17989350166505,2.02643529381022,0.907919230565596,0.0207759726379668,0.0166320076923075,0.0142980832515879,0.103879863189834,0.0831600384615374,0.0714904162579394,0.417659648129606,0.386624280098346,0.25239848577685,0.848246683963913,0.715859838684906,0.602643335452857,0.347401876332963,0.326086687357683,0.194053317723174,5.66171445997653,0.211612774750625
