Cell type,Track displacement_Mean,Track displacement_Median,Track displacement_STD,Track duration_Mean,Track duration_Median,Track duration_STD,Mean Directionality Change Rate_Mean,Mean Directionality Change Rate_Median,Mean Directionality Change Rate_STD,Total Distance Travelled_Mean,Total Distance Travelled_Median,Total Distance Travelled_STD,Max Distance Travelled_Mean,Max Distance Travelled_Median,Max Distance Travelled_STD,Mean Track Speed_Mean,Mean Track Speed_Median,Mean Track Speed_STD,Minimum Track Speed_Mean,Minimum Track Speed_Median,Minimum Track Speed_STD,Maximum Track Speed_Mean,Maximum Track Speed_Median,Maximum Track Speed_STD,Median Track Speed_Mean,Median Track Speed_Median,Median Track Speed_STD,Instant Mean Square Displacement_Mean,Instant Mean Square Displacement_Median,Instant Mean Square Displacement_STD,Instant Diffusion Coefficient_Mean,Instant Diffusion Coefficient_Median,Instant Diffusion Coefficient_STD,Confinement Ratio_Mean,Confinement Ratio_Median,Confinement Ratio_STD,Mean Straight Line Speed_Mean,Mean Straight Line Speed_Median,Mean Straight Line Speed_STD,Linearity of Forward Progression_Mean,Linearity of Forward Progression_Median,Linearity of Forward Progression_STD,Density,Tau
2,0.262571220505694,0.262120013494446,0.166430276041592,0.320535714285714,0.25,0.148255548942385,1.11410268608005,1.04394555560805,0.441301523135196,0.520694777639959,0.486022741010279,0.215500758332786,0.322000287951513,0.314312194443149,0.131048962765969,2.1736810808389,2.00320576612476,0.929523593828016,0.577185240636871,0.33147128289423,0.614420393356732,5.61927379113732,5.25074973471922,2.36102242634334,1.37008068781491,1.06471007540255,1.09096198349071,0.0265212343115694,0.0175530391666669,0.0221118473328131,0.132606171557847,0.0877651958333347,0.110559236664065,0.565268479390936,0.674989236779208,0.348997560028522,0.983793872599455,0.869742963806347,0.751336952346698,0.454142677579681,0.545463240744772,0.271723326793838,0.838809900706926,0.117347323524465
2,0.262170409361454,0.235042141115163,0.162747646511168,0.368,0.3,0.223084438423362,1.17424699738006,1.19212642468776,0.374242173190459,0.642501509801031,0.481251993781715,0.596715777915419,0.316831243612737,0.299194329384766,0.142698695052452,2.01633835419423,1.83976954007124,0.771327924072902,0.57355940079641,0.350008009051184,0.571267149806461,4.95870214078725,4.84684185836508,1.86165093289305,1.31994046069292,1.19821068264314,0.818596994980916,0.0192317925681641,0.0120402868874999,0.0135219172498349,0.0961589628408203,0.0602014344374997,0.0676095862491745,0.531545100595858,0.606096429677317,0.288796177660313,0.869169004751274,0.721463623476618,0.603616759716621,0.43205969344206,0.484898200400718,0.22475673081876,0.514011786536991,NaN
2,0.232368516123186,0.228725839815202,0.160935305433286,0.338157894736842,0.3,0.216158648690051,0.948704666388007,0.973158360689402,0.398891088314203,0.535811101759741,0.477681253451495,0.267223093448464,0.299246432050061,0.273976576635534,0.127185934227724,2.14197969842682,1.90620577120548,1.01632755644201,0.407645402210054,0.272456816370723,0.340549202325354,5.89100087386584,5.58987004410783,2.29816982346826,1.40875153424549,0.996181024164767,1.51352394641543,0.0273987460444023,0.0195454216666667,0.0252485318274119,0.136993730222012,0.0977271083333333,0.126242659137059,0.501850926996761,0.581860598995526,0.33508627979684,0.839440508995606,0.764023854885182,0.65964344062256,0.406135907023061,0.466494851201528,0.268573528610878,0.750764433779638,0.137270857740393
2,0.307652817323358,0.319785709499344,0.148210845415162,0.375714285714286,0.25,0.260760039728728,1.12891500776931,1.14610122195597,0.461381089591397,0.600114315398415,0.531472761035604,0.251043403450823,0.347586620142571,0.342110639998234,0.123279887490076,2.23285837713739,2.27105960323467,0.744079049166847,0.683334274716216,0.546618697082281,0.659841144316779,5.69876498250365,5.13628426004638,2.0517204157993,1.48202281254822,1.67375028005976,0.961223275602829,0.0250291234017694,0.0167689225000001,0.0175918673520921,0.125145617008847,0.0838446125000005,0.0879593367604606,0.579824191917807,0.595014062526447,0.2987067107298,1.0571978886065,1.03245581019238,0.678500777397462,0.468068752288874,0.47911025850528,0.227370753459698,0.567798673904575,0.109660478515405
2,0.320057752474754,0.321497166728916,0.201258522178,0.335869565217391,0.25,0.218495625046021,1.19662559194397,1.18618192388241,0.452244560808021,0.564192517440158,0.516043179856544,0.303469067478951,0.377559009327746,0.399595814373975,0.168011805529042,2.21804209734699,2.05648309874111,0.93577299772272,0.387817805041219,0.270460524062512,0.369652031699446,6.10992155823561,5.54278882719096,2.39963047804152,1.30110378889971,0.804544590502539,1.12478272501348,0.0294985138849936,0.0213928249999995,0.0227555619423715,0.147492569424968,0.106964124999997,0.113777809711857,0.65922111657896,0.830912468072758,0.324603771782959,1.14635659541072,0.974870354495065,0.769535249200376,0.52983375171556,0.64726313264251,0.251460049144644,0.798565193612478,0.11492025438941
2,0.203264277925016,0.157367226182449,0.165702382197655,0.327298850574713,0.25,0.197423146088264,0.938691393245799,0.941318183736663,0.422906027274988,0.526146516532797,0.476440460308359,0.252554285739451,0.269343452708942,0.230483378952208,0.143825658149941,2.12946640834749,1.84551730065665,0.913508066722599,0.672344684024597,0.473675960824251,0.603077660143084,4.72348934140343,4.01027090064836,2.23770772064738,1.65004489883942,1.52804199540607,1.1368623523718,0.0217903569534925,0.0122708483333334,0.0212023376045257,0.108951784767462,0.0613542416666668,0.106011688022628,0.424159403158046,0.390702035878597,0.307357830319783,0.731832702447419,0.551855398764643,0.654352803250634,0.340053937249129,0.34008259490462,0.240765608844467,2.1972231266826,0.113067087682198
2,0.278108479011683,0.297669229178973,0.173926912370089,0.392307692307692,0.3,0.249351385318638,1.14677310439512,1.10015397648156,0.407636284034394,0.600073614115232,0.496429515411496,0.341943164337235,0.339504616230281,0.333152292502994,0.144326087911957,2.00214413630236,1.85650706866119,0.832544821314511,0.616120611332388,0.409257864921427,0.756641476306656,5.36894765906588,4.78401505014357,2.1142062858959,1.45499901771089,1.20250402822095,1.14344997731996,0.0207723700768273,0.0135385639999997,0.013599121628475,0.103861850384136,0.0676928199999987,0.0679956081423752,0.525830860973724,0.613898029497879,0.324110628280783,0.874646378270449,0.637138878434848,0.663204572094845,0.43505955990522,0.488815734879727,0.259304225946795,0.772296787477053,0.20133551275431
2,0.242609718443692,0.206703870307262,0.165317677948051,0.325675675675676,0.25,0.186570518996326,0.999208964134575,1.01498021402509,0.372473073379858,0.494746885450344,0.468823145190435,0.27983620510046,0.299152864837044,0.248640543757444,0.148399189314592,1.95430411835321,1.76845775200643,0.697542481464426,0.394768186239928,0.330006060550421,0.322636918735288,5.66700319776143,4.4353601883049,2.66710249559743,1.09899572731177,0.858376943726313,0.85627381419518,0.0237675121257558,0.0151999100000003,0.0204672621749084,0.118837560628779,0.0759995500000014,0.102336310874542,0.545085932834692,0.64282946639194,0.339510894232091,0.882827994929237,0.801211332920343,0.694187228636861,0.436340249138384,0.482122099793955,0.265103613842465,0.593652567273792,0.0853535787415815
2,0.259675146584557,0.289348114152949,0.192828440612818,0.314583333333333,0.3,0.122899010031272,1.03721587891877,1.0737547162923,0.27676055093487,0.508092178857994,0.450482705246424,0.225921759161367,0.338049276119741,0.349164551775242,0.142190546444469,2.02417778563901,1.75326189168944,0.755940129879488,0.346150120730374,0.167200402054283,0.464536721721592,6.11318350442533,5.69202166304419,2.68387840868018,1.05342254292814,0.647444806789218,1.13128946070473,0.0269048010635006,0.0229187971000001,0.0191642605027755,0.134524005317503,0.1145939855,0.0958213025138773,0.541021456905123,0.747253839641082,0.380697808236886,0.866468455912351,1.00715871235627,0.682971124962965,0.445925056510977,0.634795640848613,0.312824467516792,0.246552175849148,NaN
2,0.23707313669252,0.19547722230857,0.1818715871684,0.351,0.25,0.206400146337553,1.08520011461348,1.05580435387285,0.355025883709964,0.595141139442407,0.533907387441018,0.292858383974204,0.330011109966946,0.311184986073752,0.144256040960002,2.26575413204112,2.06840326024629,0.882335412903294,0.695526088941063,0.402142949390677,0.737457513409435,5.62171906464572,5.55816249564601,2.45716259157335,1.50696554899265,1.3801910231157,1.22243426453868,0.0265839738078508,0.0213069124999998,0.0193725748293833,0.132919869039254,0.106534562499999,0.0968628741469165,0.478844023827246,0.511843199970836,0.328635272130466,0.868301253571478,0.78190888923428,0.703427084154136,0.380984091680982,0.401113635268175,0.255549328869904,0.81786111848004,0.0791792627074223
2,0.322293847834635,0.240484367288376,0.268739418496789,0.345238095238095,0.25,0.242901546804844,1.12873960141913,1.19171145985655,0.491851694449057,0.628134204644941,0.487331154867891,0.384231804689873,0.380347705634937,0.315160206001173,0.238183318842402,2.54844723789358,2.28815807163246,1.27736592529717,0.747637991439257,0.465696926009642,0.783440321287476,5.74857862780187,5.66392680404319,2.4389503835949,1.93502901539118,1.4673550062849,1.58142681908495,0.0324469123699847,0.0189888508928573,0.0294704993976104,0.162234561849923,0.0949442544642863,0.147352496988052,0.557919386241489,0.614831806317059,0.315085400143691,1.18067132287863,0.932609037971465,0.925520896567256,0.440918924729693,0.490325760442531,0.2407477217062,0.591280962480393,0.0531076830877248
2,0.263805028289942,0.276724068342451,0.186799626481773,0.306603773584906,0.25,0.151288611044057,1.03329506194072,1.04197756031275,0.400761451885054,0.500656375615676,0.464878975558902,0.185685049774685,0.323068435582988,0.300122058502874,0.141076329195875,2.28437919576243,2.07189013004488,1.09497147770473,0.602382251262013,0.362640317670311,0.818815232730971,5.97234851277953,5.46594438317845,2.48434782426629,1.26639988419894,0.736307529641805,1.30636825727949,0.0315570193828679,0.0212746500000003,0.0263351213154745,0.15778509691434,0.106373250000002,0.131675606577373,0.544391819769453,0.679558579893949,0.356744177272477,1.03512764826647,0.827094572644969,0.869134258872638,0.435825322091538,0.526237089691446,0.281786618338012,0.734114869252895,0.0974893396430459
2,0.302872144467936,0.293502981245506,0.228974178619708,0.408139534883721,0.3,0.299986156934215,1.11155265243526,1.07009411103767,0.402079847347416,0.667470208761522,0.494920581552993,0.447604618854647,0.371079464555406,0.346320806334246,0.203058528840636,2.29246129146178,1.92414366339573,1.24745110650432,0.735557194018562,0.345137653697789,0.835630424918583,5.84703878072582,5.67364891405881,2.35440907598608,1.65518667997176,1.07269984618255,1.76595561334892,0.0284334618104134,0.0212411333333332,0.0285008605763401,0.142167309052067,0.106205666666666,0.142504302881701,0.529925714349314,0.530826579237658,0.31530787646503,0.955832958330641,0.894622406381589,0.733426594910943,0.43358518901249,0.464473256832951,0.250483796363349,0.423343432535498,0.10510397089515
2,0.284200171244931,0.296705694321415,0.162560201328152,0.33203125,0.275,0.150756607030976,1.14728578925655,1.156751052935,0.402041094390492,0.557484695320945,0.502628458013107,0.270038104663334,0.323157615182667,0.309609621308963,0.137397203014719,2.1774092111148,1.8476229806334,0.991465859128026,0.662959877712877,0.361587213744458,0.712939642525842,5.32812760563018,4.9604209423939,2.26075641913568,1.54941963139393,1.26633844475163,1.44396586492055,0.024475367693772,0.0175775123809522,0.0204692181729428,0.12237683846886,0.0878875619047612,0.102346090864714,0.560914189365719,0.620019739370943,0.295423098193472,0.9912339034779,1.00501354461477,0.643289790049257,0.456136636610505,0.493661252634176,0.236023422438749,0.53231091045984,0.152704328735248
