Cell type,Track displacement_Mean,Track displacement_Median,Track displacement_STD,Track duration_Mean,Track duration_Median,Track duration_STD,Mean Directionality Change Rate_Mean,Mean Directionality Change Rate_Median,Mean Directionality Change Rate_STD,Total Distance Travelled_Mean,Total Distance Travelled_Median,Total Distance Travelled_STD,Max Distance Travelled_Mean,Max Distance Travelled_Median,Max Distance Travelled_STD,Mean Track Speed_Mean,Mean Track Speed_Median,Mean Track Speed_STD,Minimum Track Speed_Mean,Minimum Track Speed_Median,Minimum Track Speed_STD,Maximum Track Speed_Mean,Maximum Track Speed_Median,Maximum Track Speed_STD,Median Track Speed_Mean,Median Track Speed_Median,Median Track Speed_STD,Instant Mean Square Displacement_Mean,Instant Mean Square Displacement_Median,Instant Mean Square Displacement_STD,Instant Diffusion Coefficient_Mean,Instant Diffusion Coefficient_Median,Instant Diffusion Coefficient_STD,Confinement Ratio_Mean,Confinement Ratio_Median,Confinement Ratio_STD,Mean Straight Line Speed_Mean,Mean Straight Line Speed_Median,Mean Straight Line Speed_STD,Linearity of Forward Progression_Mean,Linearity of Forward Progression_Median,Linearity of Forward Progression_STD,Density,Tau
2,0.326885584814815,0.315597290862899,0.206754013002984,0.283586626139817,0.25,0.113311676001,1.10181586851303,1.09605886819512,0.436785369398179,0.689186978503473,0.59281891375724,0.369638132686693,0.385910583669468,0.359962775853282,0.18875889184767,3.15672020063121,2.97110947131764,1.35208187353248,1.22314244664901,0.898376313133921,1.11240084329637,6.00857719501783,5.93502586346506,2.23505449414341,2.72279943348152,2.5269396510404,1.78632678877797,0.0408241405074552,0.0323464900000001,0.0291924709140243,0.204120702537276,0.16173245,0.145962354570121,0.510926772674163,0.519709129440855,0.285043142728234,1.28140436217194,1.14650534233383,0.887262712400688,0.405751235390603,0.414038597201249,0.222777092992822,3.71869036496482,NaN
2,0.4309659843052,0.383298068870692,0.27778326558013,0.291329479768786,0.25,0.142588084152112,1.14441982270922,1.12858704588609,0.406332942770053,0.90120411798233,0.790346196285744,0.559855428774366,0.499134490227159,0.439646840543638,0.265591814579248,3.92438335401662,3.94069826147174,1.63067039718467,1.71385465926025,1.45009115575531,1.49075537275419,6.81758469127099,6.89672423401138,2.20343989303869,3.60970652719829,3.55658123805304,2.02040405082699,0.0567493816078748,0.0527779936250003,0.0372223290698276,0.283746908039374,0.263889968125002,0.186111645349138,0.521083319369578,0.532556677200619,0.261877015888744,1.59978156165571,1.39705682060537,1.03043136398304,0.414891364568071,0.436488513047657,0.203489320679084,2.97712236342903,0.0877147560682233
2,0.284724346262845,0.317566978974203,0.17163755773517,0.357407407407408,0.275,0.234803693079384,0.983496514056595,1.0516261061189,0.425940887193133,0.556148867928899,0.498834951268428,0.276335789937856,0.336934435466196,0.338906716369486,0.140693201109826,2.1923719020379,1.87219220356065,1.17533090315556,0.482141711972938,0.256520068134725,0.767734166810724,6.4507247936668,6.62701148660694,2.48680711682754,1.22658354122855,0.647332080614138,1.50573787800677,0.0312829762758729,0.0228857338690477,0.0270284705143292,0.156414881379365,0.114428669345239,0.135142352571646,0.5712054174638,0.676036776615278,0.320623542556606,0.981176341540132,0.912373080311657,0.686955969074261,0.465270480478485,0.590841494900399,0.25799660735245,0.664774717819752,0.113176049060335
2,0.315674430760033,0.276704625910012,0.217489614777189,0.310309278350515,0.25,0.183397741543538,1.15305835582796,1.15136206633521,0.425438028499215,0.718791726343555,0.582724628116806,0.462192967706918,0.369993551478651,0.319984640256377,0.212258991787818,2.89703981205343,2.63963837667594,1.13306052807202,1.19795862027972,1.01604921140653,0.880021384795756,5.26792716859549,4.86691771042001,2.05815086558271,2.63945464360964,2.48385667863506,1.3098284631138,0.0313509613309587,0.0241436274999992,0.0231952307879655,0.156754806654794,0.120718137499996,0.115976153939828,0.487644297641379,0.464080455191586,0.258605194815998,1.10975867634735,0.985132681419114,0.720553155247736,0.390794232985814,0.379351349304728,0.20198542375299,4.11417540833509,0.0987423532923799
2,0.391226198733281,0.355320095125509,0.247868851563659,0.271280276816609,0.25,0.102683208515483,1.11396704906947,1.09412008773484,0.446457176876724,0.787000832842899,0.690052210603513,0.424458898179034,0.448282317809211,0.427862045524022,0.230429914349009,3.83293016981338,3.6120698452806,1.87401466056738,1.73408697311976,1.09576639846273,1.73651741284289,6.57858895830104,6.57111558260858,2.18511188279927,3.55603085455034,3.21972048476262,2.33374260378837,0.0565004974636844,0.048344970000001,0.0427437145983686,0.282502487318422,0.241724850000005,0.213718572991843,0.537270033319069,0.552271863650387,0.275513476812361,1.57125266575393,1.41231177703634,1.07351720871646,0.426181776186476,0.44322696023608,0.217405373276646,4.45491488176032,0.0814662168361035
2,0.208493759459448,0.180633366456155,0.164487274545409,0.291346153846154,0.25,0.118288925876081,0.970911199944145,0.955029262676761,0.42575554414027,0.498472663517727,0.434889091762846,0.325208452950281,0.279742952831977,0.234697173769554,0.147659664844666,2.15540837135796,1.76356688129628,0.973312243928138,0.497879848729181,0.398182685520628,0.436300178280106,5.14765595898383,4.50603505506336,2.26348197259236,1.48866458884265,1.15268669851994,1.37659638680938,0.0245890250183971,0.0166935962499993,0.0215671205720643,0.122945125091985,0.0834679812499967,0.107835602860321,0.494243086200386,0.570260547598931,0.347687087204644,0.860162296684803,0.705249499093352,0.772475889462634,0.389282134759467,0.448882957540823,0.269711428787344,1.57817634621401,0.093524982116123
2,0.285891237141503,0.258375114900801,0.199990805214722,0.316279069767442,0.25,0.163836188040457,1.04462512394985,1.06716622436968,0.404593526973929,0.651680451224926,0.553049423174471,0.353410003177809,0.331511483974741,0.302660007268883,0.187360015934389,2.64315754858642,2.3539484010897,1.0767707364232,0.948737180812444,0.681237109969707,0.842355529457532,5.37831835475661,4.99036912462392,2.22607232948486,2.20214674514972,2.05384322673376,1.26684184533091,0.0296198394121629,0.024087743333334,0.0234574262171695,0.148099197060815,0.12043871666667,0.117287131085848,0.468075000378585,0.444909254240763,0.261835899067905,1.02788471832251,0.876926450735792,0.762483331362548,0.375012497971325,0.363739734476177,0.202900336213882,4.89284777167196,0.0951895409477753
2,0.265301070400931,0.21310964820581,0.200256530549458,0.303099173553719,0.25,0.15640111772577,1.04008268489828,1.02125432694129,0.392409547693901,0.626115891613502,0.536558179747237,0.333423838917913,0.318864647135847,0.274789883551283,0.179474610339007,2.80646493186403,2.22200345559721,1.61601823219079,1.13306670553573,0.713583654776498,1.37371513936816,5.45609741675216,4.64746883638538,2.4013275347254,2.35693998557651,1.87298475473182,1.87124749322604,0.0355514769306412,0.0194133840000007,0.0379961275450462,0.177757384653206,0.0970669200000032,0.189980637725231,0.473276550321185,0.432911301886156,0.303360692575306,1.07010941251225,0.809256878660848,0.938673950347576,0.373859119210017,0.344318216998643,0.23414457720469,3.78634138677194,0.0810661384476752
2,0.314156015788851,0.300247534790545,0.201367661439956,0.30765306122449,0.25,0.218015765228152,1.09067568372879,1.0891881047752,0.399077722220244,0.728410443200924,0.626533092713664,0.372834720569324,0.385477724846381,0.368520141980094,0.176103773929238,3.30208091548802,2.91598539577161,1.58715032883626,1.35607088172622,0.87177532304884,1.37253280801836,6.25894313922172,6.32216320417894,2.1477741272159,2.89944464075484,2.43953732632991,2.0636598182114,0.0446411505695843,0.0342745109799986,0.0340324912981105,0.223205752847921,0.171372554899993,0.170162456490553,0.484652697353247,0.468453562049854,0.282158266300302,1.23661488196552,1.17120589569238,0.856661014050091,0.383955395145082,0.358738923365955,0.218911923811452,1.85371123771581,0.0726833582418378
2,0.265614415134711,0.243152050111989,0.170227693583976,0.295198675496689,0.25,0.136283587459622,0.998117006736658,1.00976961283966,0.38428765226665,0.625474919617821,0.545301338420298,0.342255045134139,0.318632159769112,0.292328358048447,0.151915287006245,2.80304131386396,2.31227449328117,1.42347298314114,1.0570662323675,0.719408090008088,1.0552103431528,5.50316948885643,4.8826593651236,2.36153248395819,2.41439709553011,2.03778478491517,1.72754768442023,0.0342358850092057,0.0221903249122806,0.0312190301204754,0.171179425046028,0.110951624561403,0.156095150602377,0.475811843426443,0.467088715319911,0.27493212916484,1.02792636930456,0.803490744699095,0.752384834860679,0.378936304052347,0.380285429354487,0.215444583116685,2.1716221321977,0.0856118426022715
2,0.260913412973601,0.232257382601231,0.18317063726667,0.30872641509434,0.25,0.170604669433709,1.06929837563647,1.08750638628983,0.421339931899252,0.599451089234514,0.518716188965761,0.347430124068898,0.323238277006093,0.295477341769825,0.157150724597553,2.56761320054874,2.15860624700398,1.23856078789596,0.876796913946521,0.538564296861587,0.976476042515679,5.5658810533698,5.18356589683915,2.2801487574577,2.00169674736365,1.73071097743867,1.49781759205392,0.0307418133915982,0.0211606549999997,0.0264973242764394,0.153709066957991,0.105803274999999,0.132486621382197,0.493611482152422,0.499925049874451,0.306026998855518,0.982845486667789,0.827121829213339,0.737614891827008,0.393427039868729,0.389911035778747,0.23942122094359,2.88665186985258,0.0911913023311013
2,0.232185792419771,0.233515502697358,0.165220743474643,0.327064220183486,0.25,0.217895246460709,1.02710515346053,1.04514995447448,0.423446751389456,0.516127791866991,0.474329812779165,0.257455397983954,0.301762765145669,0.281190682633695,0.129362309873556,2.19618397774367,1.97468772724234,0.916279051053381,0.519252988297878,0.339835254204162,0.489093155764234,5.52751368575875,4.95437826573648,2.24166426571275,1.49747765643971,1.01848907701565,1.38058175058309,0.0262106319912023,0.0194274699999989,0.0204696287784105,0.131053159956012,0.0971373499999943,0.102348143892052,0.517287351678326,0.583593962670193,0.340970775973924,0.902396204122483,0.780922815932807,0.736005816193767,0.410246341064691,0.482015478691834,0.264047539755329,1.63335337562819,NaN
2,0.396995511988903,0.35648288375743,0.259762628356068,0.290372670807453,0.25,0.161188684925415,1.15502824053825,1.17164848068133,0.422986329257633,0.876593889827453,0.767838192813067,0.499971682276425,0.471531185124761,0.438399700996268,0.238142792302697,3.85872034438751,3.94781432631313,1.51545509818283,1.60000566721277,1.2502181538829,1.29765911576492,6.78165194449592,7.06369645775568,2.14406652939694,3.62451912609777,3.55567300397277,1.86711784979309,0.0545514155428915,0.05149556425,0.0334902929066775,0.272757077714457,0.25747782125,0.167451464533388,0.496157443457939,0.478905829466476,0.274420584164749,1.51136767992655,1.37095024761037,1.01386837104356,0.39368239084396,0.3866868265798,0.21276019287659,4.4924630143333,0.0825040094577558
2,0.348240345330232,0.314293582907554,0.228214630454192,0.312162162162162,0.25,0.164417921057773,1.20606895848385,1.201564405044,0.434935207326332,0.738212625240073,0.616340296348431,0.494710001521577,0.401755633560635,0.354268255537768,0.213971858151696,2.96966478410389,2.762831353482,1.26255712697916,1.14206497804575,0.8535609737739,1.09162393982159,5.80328625626691,5.55974055367868,2.06509210428316,2.54575095345379,2.39544191688192,1.60369896340929,0.035545698805896,0.0298906479999995,0.0258329108566085,0.17772849402948,0.149453239999997,0.129164554283043,0.534351722333965,0.559575973012641,0.274432470748229,1.25157364929646,1.06654291454195,0.857103181857002,0.42774705548809,0.449795654476989,0.212485920062766,3.95971306592085,0.0982904140957569
